liken,ADJ
sht,NOUN
sustain,VERB
sh,PRON
closets,NOUN
damaged,ADJ
emotionally,ADV
admired,VERB
extent,NOUN
backwords,NOUN
encourages,VERB
clip,NOUN
zip,NOUN
zap,NOUN
expressing,VERB
attributed,VERB
mediation,NOUN
rhetoric,NOUN
upfront,ADJ
bearer,NOUN
moldering,VERB
imprints,NOUN
wiped,VERB
fufill,VERB
catched,VERB
mask,NOUN
response,NOUN
gestures,NOUN
invincible,ADJ
quietness,ADJ
lonelyness,NOUN
deadly,ADJ
invested,VERB
pieced,VERB
peed,VERB
dialect,NOUN
yearned,VERB
poisonous,ADJ
toungue,NOUN
groan,VERB
delivering,VERB
dwindling,VERB
erupts,VERB
lovejust,NOUN
galaxy,NOUN
commits,NOUN
serenity,NOUN
insideoh,VERB
importance,NOUN
conceals,VERB
humility,NOUN
abandoning,VERB
juiced,VERB
located,VERB
gob,NOUN
portions,NOUN
cinch,NOUN
bartender,NOUN
x3,ADP
apology,NOUN
marcy,NOUN
smilng,NOUN
verified,VERB
pursued,VERB
hatin,NOUN
misused,VERB
carpets,NOUN
joneses,NOUN
upsets,VERB
formation,NOUN
compile,ADJ
feelling,VERB
blak,ADJ
existed,VERB
resisted,VERB
inquisition,NOUN
exhibition,NOUN
asleeping,VERB
oooee,NOUN
hoowee,ADJ
hoooh,ADV
catfish,NOUN
aafter,VERB
vodka,NOUN
falsely,ADV
threeringcircus,NOUN
firstrate,NOUN
murderer,NOUN
contribute,VERB
maintained,VERB
remained,VERB
drownin,ADJ
breezing,VERB
15,NUM
smiletoday,NOUN
woooooooo,ADJ
pimpedout,NOUN
homies,NOUN
ethiopian,ADJ
classes,NOUN
studying,VERB
photo,NOUN
elysee,NOUN
montmartre,NOUN
shatter,VERB
politicin,NOUN
psych,NOUN
sweatin,NOUN
whirlwinds,NOUN
squads,NOUN
twang,NOUN
tong,ADV
dominoes,NOUN
countrified,VERB
tofu,NOUN
trends,NOUN
internet,NOUN
rahzel,ADJ
sales,NOUN
twain,ADV
tiki,NOUN
dy,ADP
ladouble,ADJ
appreciation,NOUN
ringa,NOUN
math,NOUN
hazel,NOUN
latifah,VERB
trucks,NOUN
erykah,NOUN
bahamadia,NOUN
beehive,ADJ
singer,NOUN
dangerously,ADV
beboy,NOUN
dawgs,NOUN
microphone,NOUN
soloist,NOUN
iller,NOUN
hollywood,NOUN
busing,VERB
maneuvering,VERB
fader,ADJ
tweeter,NOUN
buss,VERB
lickle,NOUN
overstand,VERB
solider,NOUN
partna,NOUN
homeboys,VERB
bopbop,NOUN
bopbadomp,VERB
enterin,VERB
existing,VERB
unity,NOUN
stressed,VERB
yoga,NOUN
sauna,NOUN
doe,NOUN
wa,ADP
breadwinner,NOUN
unemployed,ADJ
hustlin,NOUN
economics,NOUN
projects,NOUN
280,NUM
nother,ADJ
thatwhat,DET
woop,ADJ
interview,NOUN
uranus,NOUN
danish,NOUN
carter,NOUN
swimwear,ADJ
mijo,ADJ
frio,NOUN
neyo,NOUN
wayne,NOUN
telescope,NOUN
weezy,NOUN
munny,ADJ
fresher,ADJ
hose,NOUN
minerals,NOUN
tickle,VERB
golds,NOUN
scooped,VERB
sock,VERB
ew,INTJ
predator,NOUN
concluding,VERB
concentrating,VERB
tusslin,NOUN
tween,NOUN
hopkins,NOUN
kryptonite,NOUN
booba,NOUN
sangin,NOUN
burglar,ADJ
slo,ADJ
recovering,VERB
crochet,VERB
chopped,VERB
screwed,VERB
frontier,NOUN
introducing,VERB
selected,VERB
gh,ADP
oohwee,ADJ
fiendish,NOUN
masking,VERB
princess,NOUN
adlibs,VERB
edible,ADJ
infinitely,ADV
artsy,ADJ
aight,ADJ
ganny,NOUN
appletree,NOUN
reaps,VERB
cipher,ADJ
maturity,NOUN
successful,ADJ
amounted,VERB
messy,ADJ
overlook,VERB
honored,VERB
employee,NOUN
protg,NOUN
reinvented,VERB
selective,ADJ
tends,VERB
properly,ADV
herbs,NOUN
brotha,NOUN
occupation,NOUN
freakfreak,NOUN
oohhh,VERB
charli,NOUN
baltimore,INTJ
cam,NOUN
killa,NOUN
donna,NOUN
karen,NOUN
cornelius,NOUN
lunchin,ADP
juan,NOUN
hollis,ADJ
98,NUM
connin,NOUN
everynight,NOUN
toothless,NOUN
shotguns,NOUN
rufus,NOUN
crucifix,NOUN
felony,NOUN
scrams,NOUN
analysis,NOUN
dissed,VERB
snitch,NOUN
disp,VERB
clicks,VERB
peirced,VERB
unable,ADJ
comotose,VERB
totes,NOUN
c4,VERB
stackin,ADJ
alps,NOUN
accounts,NOUN
sippin,ADJ
frontin,NOUN
doa,NOUN
chalk,NOUN
blastin,NOUN
pd,VERB
crackers,NOUN
anticipating,VERB
rooftop,NOUN
pimping,VERB
panty,NOUN
congratulations,NOUN
congregations,NOUN
perform,VERB
warren,NOUN
porn,NOUN
heffner,NOUN
doggy,ADJ
flint,NOUN
parliament,NOUN
boxers,NOUN
rolly,ADV
sardines,NOUN
tricked,VERB
ludacris,NOUN
heey,NOUN
biatch,NOUN
leid,VERB
delinquents,NOUN
deals,NOUN
cuffs,NOUN
creases,NOUN
nieces,NOUN
wutang,ADJ
pager,ADJ
flo,NOUN
glock,NOUN
yeyo,NOUN
sweeper,ADJ
boyz,NOUN
vegetables,NOUN
fause,NOUN
ladida,NOUN
embarrassed,VERB
chile,NOUN
drawl,NOUN
kinfolk,NOUN
oneone,VERB
ascension,NOUN
constellations,NOUN
pisces,NOUN
del,ADV
unfurls,VERB
analog,VERB
digital,ADJ
rasta,NOUN
dow,NOUN
vowels,NOUN
bling,VERB
period,NOUN
inferior,ADJ
cereal,NOUN
digi,NOUN
ohohoh,NOUN
puddles,NOUN
segregation,NOUN
demonstration,NOUN
miseducation,NOUN
ninny,NOUN
cleva,ADJ
moneys,NOUN
intellects,NOUN
whew,INTJ
qua,NOUN
twothree,VERB
mymymy,NOUN
goddammit,NOUN
swarm,VERB
mothership,NOUN
draining,VERB
leprechaun,NOUN
ittybitty,ADJ
nowww,NOUN
buildings,NOUN
dilapidated,VERB
bigga,NOUN
pita,NOUN
encyclopedia,NOUN
crunk,NOUN
arrangement,NOUN
wetter,NOUN
cakes,NOUN
phd,NOUN
magna,NOUN
cum,NOUN
laude,VERB
ged,NOUN
120,NUM
95,NUM
610,NUM
reevaluate,VERB
riley,NOUN
interested,ADJ
cb,INTJ
charts,NOUN
actress,NOUN
status,NOUN
viscious,ADJ
flashlight,NOUN
sheisty,NOUN
vendetta,NOUN
certified,VERB
indy,ADJ
waggin,VERB
feedback,NOUN
ballin,NOUN
spillin,VERB
bubbly,ADV
warmin,VERB
checkbook,NOUN
basses,NOUN
lex,ADJ
scripts,NOUN
thumbing,VERB
voicemails,NOUN
circumstances,NOUN
sauces,NOUN
flipping,VERB
switches,NOUN
dealings,NOUN
cellular,ADJ
hotline,NOUN
dressin,NOUN
sync,NOUN
signals,NOUN
transmitted,VERB
emit,VERB
frequency,NOUN
confuses,VERB
compromised,VERB
radiation,NOUN
hive,NOUN
relinquish,VERB
sean,ADJ
nubian,NOUN
phenomenon,NOUN
214,NUM
chica,NOUN
squirrel,ADJ
neptune,NOUN
telepathy,NOUN
morse,NOUN
kwanzaa,NOUN
mlk,NOUN
hanukkah,NOUN
mtv,NOUN
media,NOUN
outlet,NOUN
actual,ADJ
tickets,NOUN
bbq,NOUN
descriptions,NOUN
text,NOUN
voicemail,NOUN
woohoo,NOUN
willy,ADV
wonka,NOUN
cookie,NOUN
monster,NOUN
confuse,VERB
amuse,VERB
zack,NUM
imma,NOUN
sew,VERB
recognition,NOUN
fanbase,NOUN
bonus,NOUN
personas,NOUN
wassup,NOUN
unlocked,VERB
valid,ADJ
torso,NOUN
awesome,ADJ
palate,NOUN
drawers,NOUN
involved,VERB
cummin,NOUN
kermit,NOUN
unicorn,ADJ
lila,VERB
jehova,NOUN
yahweh,ADJ
dios,VERB
jah,NOUN
fyah,VERB
dilla,NOUN
v1,NOUN
scientist,NOUN
baptized,VERB
reboot,NOUN
refresh,VERB
og,ADP
rastafari,NOUN
scientists,NOUN
hump,NOUN
spouse,NOUN
thieves,NOUN
330,NUM
transition,NOUN
centerfold,NOUN
syrup,NOUN
brenda,NOUN
vaccine,NOUN
lacks,VERB
chil,NOUN
tru,ADV
grandfathers,NOUN
grandmothers,NOUN
uneducated,ADJ
arrest,NOUN
muthafucka,NOUN
decedents,NOUN
warlocks,NOUN
glitches,NOUN
matrix,NOUN
virgos,NOUN
publicly,ADV
vanity,NOUN
matched,VERB
colleen,ADJ
underdog,NOUN
everythang,NOUN
prescriptions,NOUN
iraqi,ADJ
therapy,NOUN
levees,NOUN
lib,NOUN
coldness,NOUN
revolve,VERB
raod,NOUN
symptoms,NOUN
idle,ADJ
thelma,NOUN
saddened,ADJ
basic,ADJ
nobodies,NOUN
unbalanced,ADJ
unselfishly,ADV
superficial,ADJ
whirls,NOUN
arc,NOUN
footstep,NOUN
leavings,NOUN
dominions,NOUN
histories,NOUN
valuable,ADJ
envision,VERB
rearranging,VERB
instinctively,ADV
heynow,NOUN
yahh,NOUN
ness,NOUN
removes,VERB
soothes,VERB
hmmmmmmm,NOUN
pacified,VERB
babee,NOUN
mmmmmm,NOUN
heavensent,NOUN
arab,ADJ
slope,NOUN
windsurf,VERB
offers,VERB
guarantees,VERB
opportunities,NOUN
babyyes,NOUN
duet,NOUN
tranquilize,VERB
affliction,NOUN
contention,NOUN
prefect,ADJ
lovesick,ADJ
heartit,NOUN
horrible,ADJ
operator,NOUN
shrinkin,VERB
behaved,VERB
anita,NOUN
disregard,NOUN
youyes,NOUN
runi,VERB
braking,VERB
selfassured,VERB
oneno,ADJ
365,NUM
preferred,VERB
lovie,NOUN
arts,NOUN
abstain,NOUN
vitamins,NOUN
pursuit,NOUN
psychological,ADJ
armies,NOUN
emblazoned,VERB
lasagna,NOUN
mechanic,NOUN
rebuilt,VERB
jewelry,NOUN
quilted,VERB
bedside,NOUN
soulmates,NOUN
speaker,NOUN
amp,NOUN
elvis,NOUN
jimi,ADJ
budweiser,NOUN
dagger,NOUN
brando,NOUN
sid,NOUN
courtney,NOUN
kurt,VERB
thrift,NOUN
blackland,NOUN
wiggles,VERB
pocketbook,NOUN
thornton,NOUN
slithered,VERB
sicker,NOUN
balled,VERB
dire,ADJ
lottery,NOUN
sportin,NOUN
bottoms,NOUN
braids,NOUN
funkyass,NOUN
seventytwo,NOUN
creepy,ADJ
gangsta,NOUN
perv,NOUN
matinee,NOUN
whiff,NOUN
pina,NOUN
colada,ADJ
travolta,NOUN
farrah,NOUN
annul,VERB
mullet,NOUN
bathrobe,VERB
outsmart,VERB
stuntman,NOUN
connecticut,NOUN
welder,ADP
niece,NOUN
perverted,VERB
orlando,NOUN
heroine,NOUN
dawns,VERB
organs,NOUN
nurses,NOUN
hospital,NOUN
quik,NOUN
ash,NOUN
suspicion,NOUN
snooty,ADJ
amex,NOUN
marital,ADJ
complication,NOUN
occur,VERB
fastened,VERB
worshipping,NOUN
phillip,VERB
atonement,NOUN
spared,VERB
cancer,NOUN
treatments,NOUN
reprieve,NOUN
sealed,VERB
victor,NOUN
domain,NOUN
13,NUM
doorways,NOUN
greenwich,NOUN
lames,NOUN
satori,ADJ
od,ADP
gutter,NOUN
scuffling,VERB
jiving,VERB
boosting,VERB
thundered,VERB
corpses,NOUN
patriot,NOUN
closes,VERB
numbing,VERB
paralytic,ADJ
signify,VERB
rahway,NOUN
chunk,NOUN
hackensack,VERB
arbour,ADJ
ironbound,ADJ
montague,NOUN
waterwitch,NOUN
rous,ADJ
martinique,NOUN
morningafter,NOUN
jog,VERB
brainy,ADJ
fallacy,NOUN
rosesthe,NOUN
metrogoldwyn,NOUN
gable,ADJ
barroom,NOUN
mckennedy,NOUN
infirmary,ADJ
stetson,ADJ
pallbearers,NOUN
alberta,NOUN
overtook,VERB
juarez,ADJ
warrant,NOUN
carcass,NOUN
coughed,VERB
district,NOUN
commence,NOUN
folsom,ADJ
wager,NOUN
farms,NOUN
whirled,VERB
chantemoi,NOUN
regrette,NOUN
ni,ADP
fait,NOUN
mal,ADJ
oubli,NOUN
fous,ADJ
plaisirs,VERB
zro,PRON
joies,NOUN
aujourd,ADV
hui,VERB
forlorn,ADJ
thereafter,ADV
winged,VERB
forsaking,NOUN
tes,VERB
grands,NOUN
yeux,ADJ
deux,NOUN
miners,NOUN
squandered,VERB
troubling,ADJ
troublin,NOUN
supposes,VERB
toeses,NOUN
equally,ADV
ironically,ADV
contrive,ADJ
oppressive,ADJ
cathedral,NOUN
timeit,NOUN
event,NOUN
regain,VERB
persuade,VERB
roams,VERB
lipsticks,NOUN
staggers,NOUN
blames,VERB
uses,VERB
nona,NOUN
accuse,VERB
loco,ADJ
indestructible,ADJ
generate,VERB
penetrate,VERB
untied,VERB
bin,NOUN
passersby,NOUN
scorin,NOUN
bandit,NOUN
parole,NOUN
geometry,NOUN
destroys,VERB
homework,NOUN
hooky,NOUN
backing,VERB
fatherless,ADJ
aloneno,NOUN
lovethere,ADV
bettin,ADJ
obsessed,VERB
superstar,NOUN
yearnin,NOUN
heartbroken,NOUN
disappointment,NOUN
restlessly,ADV
criticize,VERB
amazin,NOUN
tantalizin,NOUN
satisfyin,ADJ
hypnotizin,NOUN
grooved,VERB
former,ADJ
collard,NOUN
coop,NOUN
destined,VERB
michelle,NOUN
sont,NOUN
vont,NOUN
tres,NOUN
bluesette,NOUN
carrin,VERB
fevered,ADJ
macarthur,NOUN
icing,VERB
foaming,VERB
checkers,NOUN
renee,NOUN
sovereign,ADJ
protector,NOUN
seeded,VERB
reassure,VERB
wooooh,ADJ
buttercup,NOUN
quiver,NOUN
earthquakin,NOUN
satisfying,VERB
awhy,VERB
honorable,ADJ
educate,VERB
mor,CCONJ
103,NUM
youand,VERB
ohcome,ADJ
bomp,VERB
wah,VERB
didly,ADV
boogidie,NOUN
shoop,NOUN
babys,NOUN
teenyweeny,VERB
diana,NOUN
dreamdream,VERB
ohwhat,DET
shyly,ADV
slyly,ADV
kiddies,NOUN
flattened,ADJ
peeking,VERB
hitching,VERB
sprinkling,VERB
goodlooking,VERB
gabel,VERB
giggin,NOUN
scrapple,NOUN
genius,NOUN
ornithology,NOUN
polish,NOUN
boutonniere,NOUN
pets,NOUN
barstool,NOUN
hafta,NOUN
prolly,ADV
seei,ADJ
doda,NOUN
daaa,NOUN
bada,ADP
nuthin,NOUN
everbody,NOUN
max,NOUN
monk,NOUN
thelonious,ADJ
tunisia,NOUN
struts,VERB
skips,VERB
hops,NOUN
wether,ADV
landlady,NOUN
deee,NOUN
daaaa,NOUN
yellows,NOUN
oranges,NOUN
gimmick,NOUN
bflat,ADJ
booking,VERB
rotary,ADJ
dubuque,NOUN
pads,NOUN
helmet,NOUN
reds,NOUN
pittsburgh,NOUN
quarters,NOUN
backdrop,NOUN
bookings,NOUN
palladium,NOUN
mca,NOUN
william,ADV
ridden,VERB
settler,NOUN
soaking,VERB
frostbitten,VERB
thawed,VERB
ell,VERB
mumblin,ADJ
raring,VERB
rainstorm,NOUN
snowstorm,NOUN
headache,NOUN
toothache,NOUN
dentist,NOUN
heatwave,NOUN
summons,NOUN
quarantine,VERB
mousey,NOUN
pretenders,NOUN
evry,ADJ
turtles,NOUN
giggle,VERB
surf,NOUN
neverending,VERB
cliche,NOUN
anxiety,NOUN
stereotypical,ADJ
babybabybabybabybaby,NOUN
waistin,ADJ
epiphany,NOUN
demonstrate,VERB
ooohh,NOUN
normally,ADV
joking,VERB
bugging,VERB
catering,NOUN
hopefully,ADV
againoh,VERB
cheater,NOUN
quitter,NOUN
finishing,VERB
philosophers,NOUN
clarify,VERB
digits,NOUN
ohso,VERB
lingerie,NOUN
pally,ADV
iiii,NOUN
5050,NUM
connect,VERB
bands,NOUN
typical,ADJ
lavender,NOUN
salmon,NOUN
ladders,NOUN
compares,VERB
grindin,ADV
misters,NOUN
unheard,ADJ
michele,NOUN
wop,NOUN
116,NUM
reherse,VERB
vaughn,NOUN
cole,NOUN
midwest,ADJ
lexus,NOUN
cryings,NOUN
samsonite,NOUN
ichat,NOUN
cyberspace,NOUN
asia,NOUN
setback,NOUN
equipped,VERB
armour,NOUN
visual,ADJ
gullible,ADJ
translation,NOUN
evaluation,NOUN
tryina,NOUN
supa,NOUN
sup,NOUN
tvs,NOUN
resuscitate,NOUN
suck,VERB
silliness,NOUN
mug,INTJ
truce,NOUN
marathon,NOUN
toni,NOUN
greeks,NOUN
versace,NOUN
couches,NOUN
sandals,NOUN
matching,VERB
eject,VERB
stunt,NOUN
chili,ADJ
republic,NOUN
elected,VERB
detected,VERB
minorities,NOUN
poverty,NOUN
medicated,ADJ
resurrected,VERB
semi,NOUN
syphilis,NOUN
homelands,NOUN
tomfoolery,NOUN
schooling,VERB
operating,VERB
impunity,NOUN
realer,NOUN
palestine,ADJ
conflict,NOUN
pillagers,NOUN
generals,NOUN
conferences,NOUN
interviews,NOUN
passive,ADJ
williamsburg,NOUN
beanie,NOUN
leggo,NOUN
indie,NOUN
rayban,VERB
430,NUM
starbucks,NOUN
wired,VERB
hipster,NOUN
thousandaires,NOUN
richness,NOUN
peta,NOUN
loafer,NOUN
mores,VERB
soho,NOUN
approximately,ADV
dior,NOUN
margiela,NOUN
givenchy,NOUN
costumes,NOUN
greene,NOUN
nasir,NOUN
obama,NOUN
romney,NOUN
lucrative,ADJ
pretense,NOUN
offense,NOUN
antics,NOUN
bashin,NOUN
shacka,VERB
khan,VERB
83,NUM
coachella,NOUN
milan,NOUN
browsin,VERB
vuitton,NOUN
connecting,VERB
disclosure,NOUN
sneaky,ADJ
behavior,NOUN
freaky,ADJ
brunch,ADJ
coach,NOUN
ps,NOUN
grenade,NOUN
models,NOUN
athletes,VERB
swaggers,NOUN
pitiful,ADJ
masseuse,NOUN
seducing,VERB
caboose,NOUN
com,NOUN
dipped,VERB
backbone,NOUN
aston,NOUN
drizzy,NOUN
iconic,ADJ
wordplay,NOUN
ironic,ADJ
21,NUM
lamborghini,ADJ
unbreakable,ADJ
wifey,NOUN
glazed,VERB
beyonce,NOUN
janelle,NOUN
ozzie,NOUN
pharell,NOUN
drake,ADJ
opus,VERB
cellos,NOUN
pianos,NOUN
movements,NOUN
happend,VERB
lyricists,NOUN
cartoons,NOUN
instagram,NOUN
brutally,ADV
division,NOUN
speeding,VERB
butch,NOUN
sundance,NOUN
wouldst,NOUN
lollapaloosa,NOUN
carnagie,NOUN
paganini,NOUN
masterful,ADJ
datente,NOUN
sling,VERB
repertoire,NOUN
ovation,NOUN
interpretation,NOUN
blinked,VERB
meanie,NOUN
prints,NOUN
grover,NOUN
cleveland,NOUN
moose,NOUN
organ,NOUN
cancan,VERB
anatomy,NOUN
mercury,NOUN
thermometer,NOUN
cripple,NOUN
backgammon,NOUN
untasted,VERB
schopenhauer,DET
restoring,VERB
flooring,VERB
daren,VERB
climates,NOUN
artic,ADJ
hannah,NOUN
seashore,NOUN
ga,ADP
bvds,NOUN
palin,NOUN
iis,VERB
grooviest,ADJ
thingy,NOUN
tailored,VERB
vet,NOUN
tycoon,NOUN
tex,NOUN
cornered,VERB
milwaukee,NOUN
fritz,NOUN
dines,VERB
schlitz,ADJ
plutocrat,NOUN
firms,NOUN
chatters,NOUN
intoxicates,VERB
duffer,NOUN
duller,ADJ
nononono,ADV
oooooooooooo,ADJ
pastel,ADJ
siad,VERB
thatit,CCONJ
trinkets,NOUN
alight,VERB
darktown,NOUN
strutters,NOUN
shim,NOUN
sham,VERB
convention,NOUN
impulse,NOUN
obeyed,VERB
scorning,VERB
blemished,VERB
blameless,ADJ
nevertheless,ADV
shameless,ADJ
socially,ADV
dined,VERB
chaperon,NOUN
construe,VERB
rue,VERB
dtente,NOUN
goo,NOUN
painters,NOUN
paintings,NOUN
pensive,ADJ
meor,NOUN
crystalline,VERB
holder,NOUN
wigs,VERB
cattin,NOUN
amigo,ADP
swicherooney,NOUN
rhumbas,NOUN
uno,NOUN
sneaked,VERB
orchestras,NOUN
jogged,VERB
comma,NOUN
yippity,NOUN
trucked,VERB
bogie,NOUN
postman,NOUN
athrumming,VERB
tray,NOUN
ahugging,NOUN
naggin,NOUN
braggin,VERB
cinderella,NOUN
shebang,ADJ
bam,NOUN
crazies,NOUN
beaus,NOUN
cloths,NOUN
results,NOUN
arriving,VERB
continues,VERB
reviving,NOUN
clouding,VERB
alltime,NOUN
letup,NOUN
fared,VERB
secondhand,NOUN
smirk,NOUN
allall,NOUN
goodlookin,NOUN
babydon,ADJ
syou,PRON
tyou,NOUN
63,NUM
hypnotizing,VERB
mesmerizing,VERB
hernando,NOUN
anyplace,NOUN
torito,NOUN
listing,NOUN
perking,NOUN
announced,VERB
isabel,VERB
abelard,ADV
eloise,VERB
flings,NOUN
stow,VERB
robust,ADJ
cello,NOUN
prance,VERB
raided,VERB
tickling,VERB
usedtobe,NOUN
0,NUM
vate,VERB
fares,NOUN
bronx,ADJ
staten,ADJ
delancy,NOUN
subway,NOUN
mott,ADJ
pushcarts,NOUN
chiles,NOUN
baloney,NOUN
glamor,NOUN
goil,NOUN
delirious,ADJ
pippin,NOUN
creates,VERB
windin,NOUN
mispent,NOUN
wanderlust,NOUN
greenery,NOUN
scenery,NOUN
coverlet,NOUN
beanery,ADJ
mosquitoes,NOUN
cleaner,ADJ
machinery,NOUN
disgusted,ADJ
woodland,NOUN
curls,NOUN
socked,VERB
chopper,NOUN
cabbage,NOUN
alack,VERB
maisie,NOUN
belet,VERB
incidental,ADJ
stalling,VERB
nibble,ADJ
onyour,ADJ
chatted,VERB
indoors,NOUN
moisty,NOUN
racetrack,NOUN
overboard,ADV
classic,ADJ
spaghetti,NOUN
instantly,ADV
kneeling,VERB
dreamland,NOUN
sleepyhead,VERB
peekaboo,NOUN
steaks,NOUN
sizzlin,VERB
nifties,NOUN
fifties,NOUN
swayin,VERB
lalalalala,NOUN
sockin,ADJ
timothy,ADJ
wakened,VERB
bash,VERB
fryin,ADJ
swearin,NOUN
cornet,NOUN
jag,NOUN
ceilin,NOUN
whereabouts,NOUN
settlin,NOUN
tumbleweeds,NOUN
safest,ADJ
budding,VERB
sobbing,VERB
glorys,NOUN
welcomes,VERB
traverse,VERB
moor,NOUN
proceeding,VERB
ceasing,VERB
frankincense,NOUN
breathes,VERB
sorrowing,NOUN
lowing,VERB
nborn,NOUN
ris,NOUN
swanson,NOUN
contest,NOUN
ronald,NOUN
sos,NOUN
patootie,NOUN
mutt,NOUN
intelligent,ADJ
relatives,NOUN
dodged,VERB
smoother,ADJ
advertisement,NOUN
halfhearted,ADJ
flirt,NOUN
instance,NOUN
vamping,VERB
hick,NOUN
scholar,NOUN
royce,NOUN
oodles,NOUN
nietzsche,NOUN
primrose,ADJ
multimillionaire,NOUN
savile,ADJ
helen,NOUN
volga,NOUN
plaintive,ADJ
rockabye,NOUN
serena,NOUN
cas,NOUN
afflicted,VERB
lif,CCONJ
dus,VERB
allelujah,ADJ
activity,NOUN
lyric,NOUN
romeos,NOUN
barrell,NOUN
hurray,NOUN
halleluyah,NOUN
tinkle,VERB
bidin,NOUN
thigh,NOUN
alongit,NOUN
debble,ADJ
increasingly,ADV
rewound,VERB
puritans,NOUN
plymouth,NOUN
stem,NOUN
fourletter,NOUN
fearful,ADJ
youit,NOUN
crabs,NOUN
knights,NOUN
fishermen,NOUN
gobs,NOUN
whalers,NOUN
immoral,ADJ
lorelei,NOUN
treacherous,ADJ
lecherous,ADJ
wallop,NOUN
pats,NOUN
fussy,ADJ
dowdy,NOUN
crop,NOUN
alexander,NOUN
twitter,NOUN
twit,NOUN
mistaking,VERB
nests,NOUN
engrossed,VERB
bonnets,NOUN
explainin,NOUN
wellington,NOUN
englishman,NOUN
stout,ADJ
fluff,NOUN
muddling,VERB
goings,NOUN
pip,NOUN
bounder,NOUN
hiss,VERB
ullo,INTJ
relaxes,VERB
axis,NOUN
sullen,VERB
distingue,ADJ
poignant,ADJ
tinged,VERB
tinglin,NOUN
mortal,ADJ
armored,VERB
plaything,NOUN
combined,VERB
wailed,VERB
snuffing,VERB
byebye,NOUN
deplorable,ADJ
permissible,ADJ
loveless,ADJ
oz,NOUN
wickeder,NOUN
munchkin,VERB
cyclone,NOUN
coroner,NOUN
pronounced,VERB
goblins,NOUN
merryo,NOUN
objects,NOUN
mousy,ADJ
trav,NOUN
lin,ADJ
sought,VERB
ignoring,VERB
spangled,VERB
sak,NOUN
slacks,NOUN
selfcontrol,NOUN
abie,NOUN
refusing,VERB
dramatically,ADV
emphatically,ADV
sunniest,ADJ
chasm,NOUN
enthusiasm,NOUN
blase,ADJ
slumming,VERB
sightseeing,NOUN
hightoned,ADJ
dwelling,VERB
sniffing,VERB
cafes,NOUN
bumming,VERB
tht,ADV
gandhi,NOUN
salary,NOUN
neal,ADJ
slippers,NOUN
remove,VERB
cuddled,VERB
soundly,ADV
raid,NOUN
icebox,NOUN
reviewing,VERB
accenttchuate,VERB
onenote,NOUN
gusto,NOUN
nilly,ADV
bleu,VERB
aida,CCONJ
howled,VERB
rave,VERB
verdi,NOUN
yapping,VERB
ceased,VERB
niag,ADJ
overwhelm,VERB
winnings,NOUN
flare,NOUN
peppie,NOUN
shylock,NOUN
miserly,ADJ
crabby,ADJ
shellfish,ADJ
endurance,NOUN
eightyfive,ADJ
dispense,VERB
formality,NOUN
missus,NOUN
trousseau,NOUN
robinson,NOUN
crusoe,NOUN
astealing,VERB
hitched,VERB
buzzard,NOUN
dere,ADV
motored,VERB
villa,NOUN
tutors,NOUN
dawned,VERB
cushy,NOUN
manhandling,NOUN
muss,VERB
pinch,VERB
pampered,VERB
timber,NOUN
limber,NOUN
marimba,NOUN
retire,VERB
visited,VERB
static,ADJ
column,NOUN
strawberries,NOUN
necked,VERB
toppa,NOUN
indies,NOUN
jittery,ADJ
cucaracha,NOUN
blighted,VERB
fiddlers,NOUN
waifs,NOUN
sleet,NOUN
palpable,ADJ
bolted,VERB
reckoning,VERB
bided,VERB
libitum,NOUN
equilibrium,NOUN
abreaking,VERB
dejected,ADJ
deflation,NOUN
conflicting,ADJ
enlighten,VERB
wildly,ADV
stampede,NOUN
nly,ADV
mam,NOUN
chaff,NOUN
signal,NOUN
pyjamas,NOUN
pyjahmas,NOUN
larfter,ADP
arfter,NOUN
strawberry,NOUN
whoahohohohoho,NOUN
valve,NOUN
kelley,VERB
sherrif,NOUN
sendin,VERB
wildcat,NOUN
wideopen,NOUN
lunching,VERB
declining,VERB
charlotte,NOUN
russe,NOUN
controlling,VERB
unrolling,NOUN
aeroplane,NOUN
sardi,NOUN
ordering,VERB
reprimanding,VERB
reuniting,VERB
clues,NOUN
yessuh,VERB
dit,PRON
deet,NOUN
zet,VERB
invokes,VERB
crucify,VERB
delovely,ADV
chickadee,NOUN
delectable,ADJ
dilemma,NOUN
deluxe,ADJ
barcelona,NOUN
originating,VERB
folksong,NOUN
inoculated,VERB
syncopated,VERB
elates,VERB
masses,NOUN
coaxed,VERB
signing,VERB
lissen,NOUN
ellas,NOUN
grls,NOUN
wined,VERB
mulligan,ADJ
hiked,VERB
maine,NOUN
ballgames,NOUN
bleachers,NOUN
winchell,ADV
bromoseltzer,NOUN
antiseptic,ADJ
finis,VERB
ants,NOUN
refill,VERB
kinsey,NOUN
average,ADJ
prefers,VERB
loveydovey,NOUN
sizzling,VERB
squab,NOUN
marine,NOUN
cutiepie,NOUN
sweettalk,VERB
sweettalking,VERB
minuet,ADV
twentysix,NOUN
jargon,NOUN
skinned,ADJ
charlies,NOUN
ducky,ADJ
whites,NOUN
slickers,NOUN
nick,NOUN
knickers,NOUN
installments,NOUN
xs,ADP
breathtaking,ADJ
fork,NOUN
iceland,NOUN
plato,NOUN
kippers,NOUN
broker,NOUN
emphatic,ADJ
minus,CCONJ
highness,NOUN
necking,VERB
