shortest,ADJ
perez,NOUN
whoop,NOUN
wop,NOUN
cita,NOUN
escalade,NOUN
tippers,NOUN
sippers,NOUN
flippers,NOUN
rippers,NOUN
slickers,NOUN
strippers,NOUN
dozens,NOUN
albuquerque,NOUN
filipinas,NOUN
colitas,NOUN
spm,NOUN
smashin,ADP
gassin,NOUN
spic,ADJ
span,NOUN
mcmahon,NOUN
paula,NOUN
doodah,VERB
manuever,ADV
sophisticated,ADJ
scrappin,VERB
tele,NOUN
spotlights,NOUN
rumpa,NOUN
tsunami,NOUN
entourage,NOUN
tycoon,NOUN
itunes,NOUN
clackclack,VERB
stiletto,NOUN
numero,NOUN
chulo,NOUN
sumo,NOUN
amateur,ADJ
buttnaked,VERB
crispy,NOUN
crissy,NOUN
lizzy,DET
nathin,ADV
purr,NOUN
jetson,NOUN
dips,VERB
raps,NOUN
asthma,NOUN
attacks,NOUN
squares,NOUN
vallejo,NOUN
spokes,NOUN
cannabis,NOUN
kiwi,NOUN
hatas,NOUN
barkin,ADJ
mayne,NOUN
fanatic,ADJ
sparatic,ADJ
cadabra,NOUN
squash,VERB
chitter,NOUN
splatter,VERB
swole,NOUN
gangbanged,VERB
kilo,NOUN
quarters,NOUN
sodas,VERB
richter,NOUN
constrictor,NOUN
nother,ADJ
quart,NOUN
ryda,VERB
thugz,VERB
colla,NOUN
feddy,ADJ
clockin,VERB
beesh,ADJ
cad,NOUN
shiftin,NOUN
kee,VERB
ruger,NOUN
rudely,ADV
slugs,NOUN
wigga,NOUN
fettuccine,NOUN
gritz,NOUN
operate,VERB
yokin,NOUN
topnotch,NOUN
menudo,NOUN
nash,NOUN
tint,NOUN
billboard,NOUN
felli,VERB
allah,NOUN
yeaheheheh,INTJ
swanging,VERB
candycoated,VERB
fenny,ADJ
sall,VERB
cierra,NOUN
patricia,NOUN
hoody,NOUN
fiance,NOUN
nino,ADJ
thugging,VERB
colts,NOUN
thickness,NOUN
perion,NOUN
cheech,NOUN
chong,NOUN
jazzy,ADJ
bashy,VERB
playas,NOUN
elo,NOUN
hypnotiq,NOUN
homegirl,NOUN
babyboy,NOUN
cinco,NOUN
maana,NOUN
dormido,VERB
castigo,NOUN
sabe,ADJ
hara,VERB
monte,NOUN
rey,NOUN
yada,NOUN
yadada,ADJ
dunka,NOUN
peanutbutter,NOUN
grainy,ADJ
ringtone,NOUN
happin,NOUN
cappin,VERB
doogie,NOUN
bubba,NOUN
beezy,ADJ
update,VERB
cupcake,NOUN
gonzo,NOUN
pronto,NOUN
iraq,NOUN
mamis,NOUN
thizz,NOUN
smirk,NOUN
perk,VERB
samoan,NOUN
stuntin,NOUN
krueger,NOUN
grittin,VERB
muggin,VERB
partyparty,NOUN
hurl,VERB
dubs,NOUN
tabs,NOUN
louie,ADJ
boozy,ADJ
kron,NOUN
grills,NOUN
clovers,NOUN
ultramagnetic,ADJ
energized,ADJ
dranks,VERB
bootleggers,NOUN
extravaganza,NOUN
danza,NOUN
muthafuckas,NOUN
gotti,NOUN
ttown,NOUN
38,NUM
manner,NOUN
montana,NOUN
scanner,NOUN
banner,NOUN
lac,NOUN
pimps,NOUN
crawler,NOUN
makaveli,NOUN
drankin,VERB
signin,ADJ
autographs,NOUN
momo,NOUN
rova,ADJ
chuggin,VERB
windpipe,NOUN
chickenhead,NOUN
weeknight,NOUN
representative,ADJ
flossed,VERB
bossed,VERB
jockin,VERB
parrot,ADJ
oxy,NOUN
scout,NOUN
sweared,VERB
nickelodeon,NOUN
historian,NOUN
parkay,ADV
parle,NOUN
buff,NOUN
nba,NOUN
collars,NOUN
handcuff,NOUN
jalepeno,NOUN
bolas,NOUN
wey,NOUN
muslim,NOUN
butterscotch,NOUN
linen,NOUN
barcelona,ADJ
corona,NOUN
sergio,NOUN
displaying,VERB
spitter,NOUN
jamaicans,NOUN
equally,ADV
crunching,VERB
salad,NOUN
pucker,NOUN
authentic,ADJ
motts,NOUN
bubbalicious,ADJ
mah,NOUN
dupa,NOUN
ehh,NOUN
celebratin,NOUN
unleaded,ADJ
gravitatin,NOUN
muthafucka,NOUN
nephews,NOUN
humongous,ADJ
fungus,NOUN
fastball,NOUN
perky,ADJ
mackin,NOUN
evry,ADJ
discussion,NOUN
gurls,NOUN
parelli,NOUN
sumthing,NOUN
zag,NOUN
richie,NOUN
rethink,VERB
caprice,NOUN
f***in,NOUN
snitches,NOUN
belize,VERB
conspiracy,NOUN
parole,NOUN
hotels,NOUN
yayo,NOUN
pedigree,ADJ
stackin,NOUN
velveeta,NOUN
disgustin,ADJ
bundles,NOUN
skrill,NOUN
georgie,NOUN
yorkers,NOUN
vtown,VERB
sweden,ADJ
muh,NOUN
chang,PROPN
dominicans,NOUN
dite,ADJ
venga,NOUN
latins,NOUN
toones,NOUN
bailed,VERB
tilted,VERB
handlebars,NOUN
yola,NOUN
threewheelin,NOUN
brougham,NOUN
switched,VERB
lench,ADJ
mob,NOUN
clutchin,ADJ
sluts,NOUN
wc,PUNCT
sickest,ADJ
trig,NOUN
nig,NOUN
niggaz,NOUN
squabbin,NOUN
barbeque,NOUN
creased,VERB
maurice,NOUN
fanbase,NOUN
corcoran,NOUN
pelican,VERB
playmate,NOUN
denero,NOUN
penitentiary,ADJ
hydro,NOUN
beeping,VERB
ricardo,NOUN
douja,ADJ
national,ADJ
goota,VERB
kilos,NOUN
cheeses,NOUN
respectful,ADJ
popos,NOUN
supplyin,ADJ
habbit,NOUN
graphic,ADJ
peck,NOUN
disciplined,VERB
dopest,ADJ
bra,NOUN
belivin,NOUN
finga,NOUN
ruth,NOUN
crocker,VERB
hines,NOUN
rios,VERB
cleo,NOUN
alaska,NOUN
yoy,INTJ
buns,VERB
dums,NOUN
swisha,NOUN
stillettos,NOUN
ryder,NOUN
thicka,NOUN
sprint,NOUN
arriba,ADV
enchilada,NOUN
migo,NOUN
aver,NOUN
nothins,NOUN
defuse,VERB
soulmate,NOUN
weddin,NOUN
cheif,NOUN
a1,VERB
gurl,NOUN
selfesteem,NOUN
decapitate,VERB
thong,NOUN
follower,NOUN
squirter,NOUN
swallower,NOUN
gobbler,NOUN
brainiac,NOUN
princeton,NOUN
federal,ADJ
lipton,NOUN
denim,NOUN
liq,NOUN
hummer,NOUN
latino,NOUN
goon,ADJ
definitive,ADJ
finnin,NOUN
amaretto,ADJ
cadaver,NOUN
flier,NOUN
sayanora,ADJ
finito,NOUN
kinfolk,NOUN
outclassed,VERB
restraining,VERB
housewife,NOUN
liter,NOUN
moneygood,NOUN
moneyshe,ADJ
ziploc,NOUN
knw,VERB
certify,VERB
fedy,NOUN
giggin,NOUN
rockers,NOUN
grippin,ADJ
caboose,NOUN
detector,NOUN
eject,VERB
macaroni,NOUN
fedi,NOUN
scrumptious,ADJ
chassis,NOUN
kingsize,NOUN
cabbage,NOUN
beated,VERB
repeatedly,ADV
horizontal,ADJ
cady,ADJ
accommodations,NOUN
thicken,VERB
rockrockrock,NOUN
bahamas,NOUN
anythang,NOUN
coochie,NOUN
rattlesnake,NOUN
vibrate,VERB
jemima,NOUN
molasses,NOUN
draft,NOUN
tortoise,NOUN
rigor,NOUN
mortis,NOUN
ashe,VERB
threeway,NOUN
olay,NOUN
usher,ADJ
snail,NOUN
slurpee,NOUN
swanana,NOUN
prices,NOUN
valid,ADJ
bbaby,NOUN
duckies,NOUN
bunnies,NOUN
mails,NOUN
braille,NOUN
ruffles,NOUN
braces,NOUN
dodo,VERB
webcam,NOUN
frappuccino,ADJ
novelas,NOUN
hd,NOUN
shshe,NOUN
hugh,ADV
hefner,NOUN
allusion,NOUN
fashionista,NOUN
ranger,NOUN
bangers,NOUN
swangers,NOUN
lu,NOUN
anton,NOUN
styrofoam,NOUN
woodgrain,VERB
slippery,ADJ
dripped,VERB
spiderwebs,NOUN
tipped,VERB
pamela,NOUN
spatula,NOUN
jessica,NOUN
carlos,NOUN
janie,NOUN
gym,NOUN
curlin,NOUN
cases,NOUN
chucks,NOUN
reflexes,NOUN
sp,NOUN
mex,NOUN
steroids,NOUN
capo,VERB
slangin,NOUN
sangin,VERB
mamacitas,NOUN
homeys,NOUN
nieces,NOUN
leaky,ADJ
pollo,NOUN
guero,NOUN
dialate,VERB
violations,NOUN
geeking,VERB
dickhead,NOUN
twerp,NOUN
24k,NOUN
shrimp,NOUN
blegit,NOUN
mikael,NOUN
microwave,NOUN
sens,NOUN
culo,NOUN
pledging,VERB
trank,NOUN
skyin,ADJ
maverick,NOUN
quickness,NOUN
ness,NOUN
thuggin,NOUN
alotta,NOUN
partna,NOUN
prision,NOUN
manilla,NOUN
suh,VERB
appendix,NOUN
lawyer,NOUN
sax,NOUN
grinder,NOUN
chasers,NOUN
cocked,VERB
mouthed,ADJ
vacuum,NOUN
chokin,VERB
joint,NOUN
leanin,ADJ
glock,NOUN
microphones,NOUN
tomy,NOUN
cnn,NOUN
88,NUM
youngin,NOUN
cognac,NOUN
trilla,NOUN
steelo,NOUN
issey,NOUN
assault,NOUN
battery,NOUN
hammerin,NOUN
rentacar,NOUN
dl,NOUN
disturbin,VERB
nifty,ADJ
milly,ADV
barcode,NOUN
atf,NOUN
capitalize,VERB
omni,NOUN
bammer,NOUN
cough,NOUN
vet,NOUN
latex,NOUN
gringo,NOUN
mutherfucker,NOUN
cas,NOUN
jt,NOUN
seesaw,NOUN
haw,NOUN
relaxin,NOUN
terrier,ADV
clika,NOUN
maggots,NOUN
maggot,NOUN
faggot,ADJ
supporting,VERB
puto,NOUN
trigga,NOUN
itchy,ADJ
lionel,NOUN
wut,NOUN
quickie,NOUN
bigga,NOUN
jiffy,NOUN
huggy,NOUN
wiggy,ADJ
viagra,NOUN
watta,NOUN
visine,NOUN
flops,VERB
pans,NOUN
hizzle,NOUN
stilo,VERB
dats,VERB
amigos,NOUN
wuts,VERB
cracka,VERB
lackin,NOUN
otha,NOUN
errybody,NOUN
coolaid,NOUN
sumbody,NOUN
mya,NOUN
puffin,NOUN
illaz,VERB
woofin,NOUN
jukin,VERB
puddin,NOUN
nevada,ADJ
flexible,ADJ
buckets,NOUN
gizzard,NOUN
doowop,NOUN
catty,ADJ
plaint,NOUN
riders,NOUN
bunts,NOUN
violated,VERB
prole,NOUN
hubby,NOUN
tighty,ADJ
icky,ADJ
politic,NOUN
gabbana,NOUN
feds,NOUN
insult,NOUN
badgering,VERB
hoggs,NOUN
gstring,VERB
lagging,VERB
punks,NOUN
blunts,NOUN
lapdance,NOUN
approached,VERB
ballas,NOUN
ohlala,NOUN
pimpish,NOUN
stamina,NOUN
powda,NOUN
magnum,NOUN
deville,NOUN
nationwide,ADV
prominent,ADJ
explicit,ADJ
abducted,VERB
pimped,VERB
gats,NOUN
relatives,NOUN
nots,NOUN
iced,VERB
salary,NOUN
wether,ADV
sugafree,NOUN
jock,NOUN
probly,ADV
duckin,NOUN
bullshits,VERB
custodian,NOUN
parlay,NOUN
respects,VERB
outa,NOUN
yaself,PRON
lookyou,NOUN
menigga,NOUN
utah,NOUN
underwear,NOUN
banger,NOUN
uhmmm,INTJ
related,VERB
sherbert,NOUN
organically,ADV
marijuana,NOUN
ganja,ADJ
uuuuuh,NOUN
mcnuggets,NOUN
bucking,VERB
coughing,VERB
cones,NOUN
swishas,NOUN
murk,VERB
kushed,VERB
giuseppe,NOUN
fendi,ADJ
wrench,NOUN
leeds,NOUN
scotfree,VERB
geno,NOUN
68,NUM
rocksteady,NOUN
bunkin,VERB
academic,ADJ
bombers,NOUN
chanted,VERB
brrrrr,NOUN
bred,VERB
eileen,ADJ
impotence,NOUN
holed,VERB
conversed,VERB
arson,VERB
asset,NOUN
anduici,NOUN
damsa,NOUN
cosy,NOUN
mime,NOUN
deafened,VERB
spout,NOUN
graft,NOUN
dissatisfaction,NOUN
burroughs,NOUN
jg,ADP
ballard,NOUN
beauvoir,VERB
patriot,NOUN
logics,NOUN
insincerity,NOUN
rebels,NOUN
expressions,NOUN
welt,NOUN
classes,NOUN
notting,VERB
wealthy,ADJ
scumbags,NOUN
thunderbolt,NOUN
swapped,VERB
boyish,ADJ
drummed,VERB
thumped,VERB
alcoholics,NOUN
molesters,NOUN
donnas,NOUN
jilted,VERB
clerks,NOUN
tramps,NOUN
misfits,NOUN
mortgaged,VERB
suggestions,NOUN
info,NOUN
nip,NOUN
vendor,NOUN
charisma,NOUN
kevin,NOUN
notebooks,NOUN
reet,NOUN
petite,ADJ
toodle,NOUN
langa,NOUN
euston,VERB
harrow,NOUN
heightened,VERB
82,NUM
celtic,ADJ
featuring,VERB
recently,ADV
jenkins,VERB
synthesizers,NOUN
guises,NOUN
lodging,VERB
feelers,NOUN
socialists,NOUN
sandinista,ADJ
militia,NOUN
afghanistan,NOUN
various,ADJ
ridiculed,VERB
preposterous,ADJ
tinny,NOUN
transistors,NOUN
studded,VERB
depressive,ADJ
spat,VERB
shat,NOUN
boozing,NOUN
avacant,ADJ
comment,NOUN
apretty,ADJ
crude,ADJ
coppers,NOUN
blamin,NOUN
strippin,VERB
itoh,VERB
booties,NOUN
gstrings,NOUN
103,NUM
tremblin,NOUN
surrenderin,VERB
studder,NOUN
sidekick,NOUN
waz,PRON
loveyour,ADJ
touchyou,NOUN
realyou,PRON
timeyou,NOUN
alwayz,NOUN
careyou,NOUN
sweari,NOUN
thereand,VERB
felling,VERB
sameand,NOUN
nedd,VERB
ooooo,NOUN
siad,VERB
longno,NOUN
lifecan,ADJ
waas,VERB
whant,NOUN
realy,NOUN
baloney,NOUN
dealership,NOUN
hustlin,NOUN
vendettas,NOUN
alot,NOUN
pros,NOUN
blaque,NOUN
erupts,VERB
timb,NOUN
paged,VERB
ditched,VERB
nickels,NOUN
stuffin,NOUN
salaam,NOUN
brotha,NOUN
amps,NOUN
crews,NOUN
mens,NOUN
rediculously,ADV
ashame,NOUN
pom,NOUN
poms,NOUN
driest,ADJ
kuff,NOUN
preview,NOUN
loading,VERB
linear,ADJ
selections,NOUN
digitally,ADV
voiced,VERB
buzzer,NOUN
premature,ADJ
verse3,ADJ
natina,NOUN
brandi,NOUN
prety,NOUN
trackmaster,NOUN
isuzu,NOUN
biggie,NOUN
halter,ADJ
dickies,NOUN
leny,ADJ
pawnin,NOUN
storin,ADJ
lugz,ADJ
reminiscin,NOUN
nonchalant,ADJ
craps,NOUN
heh,NOUN
kenya,ADJ
tch,VERB
tchka,NOUN
rhymin,NOUN
nosebleed,NOUN
shits,NOUN
uglyin,ADJ
bullshittin,NOUN
saga,NOUN
tomorrah,NOUN
repercussions,NOUN
discussin,NOUN
triples,NOUN
slurp,NOUN
lames,NOUN
wallets,NOUN
purses,NOUN
whylin,ADJ
thcka,NOUN
copywritten,VERB
fortyfives,NOUN
orchestration,NOUN
coronation,NOUN
rehearse,VERB
surrendered,VERB
conspired,VERB
burglars,NOUN
robbers,NOUN
thirties,NOUN
pathetic,ADJ
batman,NOUN
jokers,NOUN
jedi,NOUN
vader,NOUN
bankers,NOUN
boxers,NOUN
halfasleep,VERB
blahblahblah,NOUN
shrug,VERB
strudels,NOUN
feelso,ADV
annoyed,ADJ
plating,VERB
mollie,NOUN
criticised,VERB
100000,NUM
flurries,NOUN
fractals,NOUN
maharishi,ADV
imprison,VERB
swooping,VERB
greets,VERB
bobtails,NOUN
emanuel,NOUN
glossy,ADJ
misteltoe,NOUN
sombre,NOUN
ceremony,NOUN
procession,NOUN
flaunts,VERB
concede,VERB
wwhere,VERB
rambles,VERB
underscore,VERB
rearranges,VERB
rhapsodies,NOUN
sage,NOUN
virginian,ADJ
vineland,NOUN
graze,VERB
appalachian,ADJ
ridges,NOUN
florid,ADJ
ebony,NOUN
peeks,NOUN
crisscross,VERB
traversed,VERB
cherokee,NOUN
apron,NOUN
weaklings,NOUN
fiercely,ADV
shenandoah,VERB
intersection,NOUN
formalities,NOUN
pupils,NOUN
dilate,VERB
aerial,ADJ
centered,VERB
shouldered,VERB
lenny,NOUN
bruce,VERB
grunt,VERB
clatter,NOUN
representing,VERB
combat,NOUN
furies,NOUN
reporters,NOUN
trumped,VERB
cropped,VERB
revered,VERB
vitriolic,ADJ
patriotic,ADJ
psyched,ADJ
slash,NOUN
motive,NOUN
automotive,ADJ
incinerate,NOUN
tournament,NOUN
alternatives,NOUN
leonard,NOUN
bernstein,ADJ
lester,NOUN
cheesecake,VERB
bean,NOUN
symbiotic,ADJ
management,NOUN
disinterested,ADJ
fourwheeled,ADJ
exhaust,NOUN
imitating,VERB
developments,NOUN
annoying,ADJ
mre,NOUN
documentation,NOUN
awning,VERB
perspires,NOUN
retires,VERB
discharge,NOUN
digression,NOUN
treads,VERB
stomachs,NOUN
sentries,NOUN
gnawing,VERB
vacancy,NOUN
perilous,ADJ
outlet,NOUN
mapping,VERB
anemic,ADJ
burners,NOUN
cords,NOUN
refocus,VERB
instruments,NOUN
enthused,VERB
panicked,VERB
median,NOUN
aways,NOUN
shoddy,ADJ
dialogue,NOUN
distinctions,NOUN
straightening,VERB
implant,VERB
unzip,NOUN
antiseptic,ADJ
amplifier,NOUN
fuzz,ADJ
ointment,NOUN
decomposed,VERB
rash,NOUN
directed,VERB
honorable,ADJ
catalyst,NOUN
envelopes,NOUN
bleached,VERB
extinguishing,VERB
sift,VERB
hapless,ADJ
documentary,NOUN
adjoining,VERB
stump,NOUN
capsules,NOUN
zipped,VERB
suitcases,NOUN
knob,NOUN
elbow,NOUN
glares,NOUN
successfully,ADV
surfer,NOUN
freezers,NOUN
shipping,VERB
washington,NOUN
alamos,NOUN
continual,ADJ
stocks,NOUN
jacqueline,NOUN
guevara,NOUN
fidel,NOUN
castro,NOUN
soviet,ADJ
nuclear,ADJ
oppenheimer,NOUN
optimism,NOUN
spilt,VERB
basking,VERB
fanzine,NOUN
forwards,ADV
jumble,ADJ
sales,NOUN
organised,VERB
hosted,VERB
activists,NOUN
blacklist,NOUN
middleman,NOUN
terrifically,ADV
wedge,NOUN
toxicity,NOUN
relieving,VERB
illustrate,VERB
tracking,VERB
drags,VERB
stencil,NOUN
unveils,VERB
hissing,VERB
paine,NOUN
revolutions,NOUN
cultures,NOUN
prophesied,VERB
leningrad,NOUN
coup,NOUN
terrify,VERB
flashed,VERB
removal,NOUN
ddr,NOUN
fascism,NOUN
liberties,NOUN
foreseen,VERB
unoriginal,ADJ
carnivores,NOUN
somtimes,NOUN
tak,NOUN
cans,NOUN
projection,NOUN
muffle,VERB
folding,VERB
combative,ADJ
lonliness,NOUN
unload,VERB
saturates,NOUN
drape,NOUN
shoving,VERB
reverberations,NOUN
calves,NOUN
clattering,VERB
trays,NOUN
hangings,NOUN
numbing,VERB
visibly,ADV
recklessness,NOUN
accomplish,VERB
handrail,NOUN
uneven,ADJ
questionable,ADJ
banister,NOUN
apostrophe,NOUN
scal,ADJ
impaired,VERB
missle,NOUN
misdirected,VERB
acidic,NOUN
indigestion,NOUN
nauseous,ADJ
occasionally,ADV
oxidation,NOUN
obstruct,NOUN
peaces,NOUN
ohi,NOUN
uturn,NOUN
mobster,NOUN
snatches,NOUN
writhing,VERB
completly,ADV
mantel,NOUN
cradled,VERB
voiceless,NOUN
disfigured,VERB
disadvantaged,ADJ
dimond,NOUN
godless,NOUN
florescent,ADJ
jagged,ADJ
insted,VERB
scrawl,VERB
hellish,ADJ
pending,VERB
newness,NOUN
sketched,VERB
blacklisted,VERB
cutout,NOUN
epitome,NOUN
agitated,ADJ
wither,VERB
bloodshot,NOUN
boyfriends,NOUN
wannabees,NOUN
sugarfree,VERB
abuser,NOUN
frustrate,VERB
shoebox,NOUN
prances,NOUN
yeahhhh,ADJ
miscreant,ADJ
marisol,NOUN
discovers,VERB
protective,ADJ
conformity,NOUN
dahdah,NOUN
yahyah,NOUN
misters,NOUN
posers,NOUN
postit,NOUN
wthis,ADJ
irritating,VERB
stringing,VERB
clinical,ADJ
jaws,NOUN
1212,NUM
mitchel,NOUN
nbc,NOUN
envied,VERB
eyeball,NOUN
optic,ADJ
pharmaceuticals,NOUN
glacial,ADJ
shipwrecked,VERB
bosses,NOUN
pras,NOUN
everythin,NOUN
doover,NOUN
adolescence,NOUN
captivity,NOUN
unlucky,ADJ
togehter,NOUN
perfumes,NOUN
gracing,VERB
cypress,NOUN
currents,NOUN
semua,ADJ
kata,NOUN
hatiku,ADV
jade,NOUN
nightride,NOUN
hati,PROPN
comme,NOUN
ciel,NOUN
prend,NOUN
fois,NOUN
tendre,NOUN
passe,NOUN
droit,NOUN
juste,NOUN
celui,NOUN
oublierai,NOUN
godawful,ADJ
mousy,ADJ
freakiest,ADJ
lawman,NOUN
workers,NOUN
lennon,NOUN
ibiza,VERB
norfolk,NOUN
britannia,NOUN
writ,NOUN
merging,VERB
valpara,NOUN
denies,VERB
hypocritical,ADJ
irrational,ADJ
angelical,ADJ
cobra,NOUN
sinned,VERB
sahara,NOUN
valparaso,NOUN
cauterize,VERB
fortified,ADJ
instrument,NOUN
jame,NOUN
rim,NOUN
exes,NOUN
bouncy,NOUN
sav,ADJ
henney,NOUN
slizzard,ADJ
sizzurp,NOUN
g6,NOUN
atomic,ADJ
biiiitch,NOUN
biiitch,NOUN
tre,NOUN
quat,NOUN
chicky,ADJ
erybody,NOUN
dlow,NOUN
cataracs,NOUN
tru,NOUN
scrabble,ADJ
flossy,ADJ
maybelline,NOUN
approaches,VERB
oodles,NOUN
adopted,VERB
adele,NOUN
amazingly,ADV
techniques,NOUN
lowkey,ADJ
bachata,NOUN
looooove,VERB
cataracts,NOUN
resold,VERB
sidebyside,NOUN
bababass,NOUN
mitts,NOUN
gggget,VERB
oj,NOUN
soccer,NOUN
lightspeed,ADJ
calculation,NOUN
turbulence,NOUN
cusp,NOUN
outdid,VERB
sparkled,VERB
aces,NOUN
allin,NOUN
dialing,VERB
expectin,NOUN
getten,VERB
motherf*cking,VERB
reel,NOUN
misbehave,VERB
gget,NOUN
gimmie,ADJ
onetwothree,NOUN
warship,NOUN
swisher,ADJ
admirin,NOUN
mescal,ADJ
uooh,ADV
bologna,NOUN
tummies,NOUN
clockout,NOUN
turbo,NOUN
mothership,NOUN
endorphins,NOUN
choise,NOUN
denis,NOUN
woooohoooo,ADJ
leaven,ADJ
crumblin,NOUN
looove,NOUN
greenhorn,NOUN
contra,NOUN
gritting,VERB
freest,ADJ
datelines,NOUN
statelines,NOUN
heartlines,NOUN
emptying,VERB
fraying,NOUN
coattails,NOUN
nomadic,ADJ
heartshaped,ADJ
iiiiiii,NOUN
ih,ADP
goodluck,NOUN
impose,VERB
faintly,ADV
plotting,VERB
yeahah,NOUN
salutation,NOUN
shadowy,ADJ
daybreak,NOUN
undermining,VERB
embodied,VERB
aflame,NOUN
svet,NOUN
lep,VERB
nisam,NOUN
dok,NOUN
sve,VERB
sto,NOUN
tebi,NOUN
ceo,NOUN
moj,NOUN
nek,NOUN
kako,ADJ
kao,NOUN
noc,ADJ
specify,VERB
tylenol,NOUN
measures,NOUN
cooperate,VERB
misplaced,VERB
directing,VERB
timewith,NOUN
obtain,VERB
mindwhen,NOUN
accusing,VERB
zoning,VERB
legalize,VERB
casue,VERB
critic,NOUN
zoe,NOUN
cl,PRON
550,NUM
benny,NOUN
chow,NOUN
bish,ADJ
confusin,NOUN
awww,ADJ
colgate,NOUN
crapped,VERB
flush,NOUN
scouts,ADV
texted,VERB
330,NUM
earlier,ADV
acieed,NOUN
immerse,VERB
convincingly,ADV
gspot,NOUN
youths,NOUN
earphones,NOUN
trickles,NOUN
calming,VERB
confessed,VERB
redden,VERB
mint,NOUN
tes,VERB
yeux,VERB
ferm,NOUN
saliva,NOUN
armful,ADJ
kidnaps,VERB
enchanting,VERB
strict,ADJ
believable,ADJ
aite,ADJ
bboy,ADJ
jinjja,NOUN
aneun,VERB
dul,NOUN
ttwieo,VERB
olla,NOUN
seoro,NOUN
michyeo,NOUN
eojjeomyeon,NOUN
byeol,VERB
tteut,NOUN
jamkkan,NOUN
iyu,NOUN
eopneun,NOUN
moreujyo,NOUN
meomchujima,NOUN
combo,NOUN
korea,NOUN
copying,VERB
motley,ADJ
jumbled,VERB
gdragon,NOUN
separating,VERB
gong,NOUN
baton,NOUN
homme,NOUN
swagg,NOUN
kwon,NOUN
photoshoot,NOUN
bravo,NOUN
cal,NOUN
hong,ADJ
thur,NOUN
fri,NOUN
schedules,NOUN
scandals,NOUN
oppa,NOUN
diplo,VERB
unrealistic,ADJ
previous,ADJ
frantically,ADV
torments,VERB
lessened,VERB
actress,NOUN
aju,VERB
ppeogigayo,NOUN
ani,NOUN
hago,NOUN
dalkomhae,NOUN
biteu,VERB
wiui,NOUN
mudae,NOUN
ireum,ADJ
hani,NOUN
anseo,NOUN
apseo,NOUN
ttaebuteo,NOUN
uriui,ADJ
donghwa,NOUN
meanie,NOUN
nananananananana,NOUN
latte,NOUN
sol,ADJ
regretful,ADJ
indecisive,ADJ
outgoing,ADJ
discomfort,NOUN
startle,VERB
wwhat,ADJ
yyou,PRON
donk,NOUN
downif,ADP
alrightif,NOUN
yoi,NOUN
sec,NOUN
goesoh,ADV
awayno,VERB
youlike,INTJ
fourteenth,ADJ
congo,NOUN
1420,NUM
cancun,NOUN
vidal,ADJ
sasoon,NOUN
bandana,NOUN
gramma,ADP
heeyy,NOUN
pokmon,ADJ
hocuspocus,NOUN
crawford,VERB
yoh,NOUN
surveillance,NOUN
agent,NOUN
abot,NOUN
hiccup,NOUN
hiccups,NOUN
montego,NOUN
paolo,NOUN
hollo,NOUN
hallo,NOUN
cherries,NOUN
berry,NOUN
mmmmmmm,NOUN
sawin,NOUN
itlisten,ADJ
slackin,VERB
couse,NOUN
backward,ADJ
nad,NOUN
ohwee,NOUN
congos,NOUN
cancoon,NOUN
midwest,ADJ
default,NOUN
pokemon,NOUN
groceries,NOUN
whatch,NOUN
choochoo,NOUN
onone,NOUN
krave,VERB
undelay,NOUN
yeeaw,NOUN
ranch,NOUN
buckin,VERB
bronco,NOUN
somuch,NOUN
writings,NOUN
ergo,NOUN
sheared,VERB
reggaeton,NOUN
demented,VERB
wierdo,NOUN
locate,VERB
ooops,NOUN
shuck,NOUN
amos,NOUN
cosigned,VERB
swain,NOUN
merk,VERB
aloof,ADJ
outran,ADP
crucify,VERB
loaf,NOUN
needful,ADJ
trimming,VERB
clung,VERB
kyrie,NOUN
eleison,NOUN
trampled,VERB
familar,ADJ
sherry,NOUN
misread,VERB
meanin,NOUN
fragment,NOUN
discard,VERB
conflicted,ADJ
stations,NOUN
honeybunch,NOUN
sugarpie,NOUN
unitl,NOUN
poised,VERB
sovereignty,NOUN
obedience,NOUN
taht,ADP
blameless,ADJ
elections,NOUN
tribal,ADJ
societies,NOUN
facist,NOUN
decree,NOUN
arresting,VERB
voting,NOUN
rates,NOUN
greenspan,NOUN
piles,NOUN
treaties,NOUN
produces,VERB
halfhearted,ADJ
wholehearted,VERB
vincent,NOUN
gobetween,NOUN
surrendering,VERB
jsut,NOUN
hardened,VERB
colide,NOUN
ruben,NOUN
polishin,ADJ
haaah,INTJ
jackknife,NOUN
macheath,NOUN
tugboat,NOUN
sukey,NOUN
tawdry,ADJ
diver,NOUN
peachum,NOUN
mackie,NOUN
lalalalalalalala,NOUN
lalalalalalalalalala,NOUN
heyyeah,NOUN
hoome,NOUN
bloomer,NOUN
louse,NOUN
loafer,NOUN
defection,NOUN
offenses,NOUN
formally,ADV
crescent,ADJ
unshared,ADJ
selfimposed,ADJ
footing,NOUN
loosening,VERB
selfinflicted,VERB
infernos,NOUN
pretended,VERB
geoffrey,NOUN
sequined,ADJ
413,NUM
debauchery,NOUN
backburner,NOUN
cellphones,NOUN
slander,VERB
topless,NOUN
bumble,ADJ
luggage,NOUN
stow,VERB
glazed,VERB
simmer,NOUN
beens,NOUN
strugglin,NOUN
strips,NOUN
technics,NOUN
arranger,NOUN
vrooom,NOUN
onboard,ADP
beige,NOUN
twotone,NOUN
